"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"126737397898674178","126727577585983488","43650262","","","2011-10-19 19:12:04 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@scottirace Happy to have you on board."
"126726617677565952","","","","","2011-10-19 18:29:14 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I'm at Imagery Winery (14335 Sonoma Hwy, Glen Ellen) http://t.co/mbcLvfRZ","http://4sq.com/qjr9h4"
"126094259790155776","","","","","2011-10-18 00:36:28 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I'm at WePay HQ (455 Portage Ave., El Camino Real, Palo Alto) http://t.co/8wY5ezcn","http://4sq.com/pdP1t0"
"126044982535655425","126027269486555136","14922441","","","2011-10-17 21:20:40 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@mattbertolini Just visiting a friend."
"126023021436735488","","","","","2011-10-17 19:53:24 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I'm at Googleplex (1600 Amphitheatre Pkwy, at Charleston Rd, Mountain View) w/ 2 others http://t.co/5nHsS0Pd","http://4sq.com/oHTwp8"
"125986709472153600","","","125976277692841984","13344832","2011-10-17 17:29:06 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Malte: The fact that I can't sync my contacts with Google AND iCloud at the same time makes me feel as if I'm asked to choose betwee ..."
"125691071069040640","","","","","2011-10-16 21:54:21 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I'm at San Francisco International Airport (SFO) (SFO Airport, San Francisco) w/ 139 others http://t.co/DVpMF6d6","http://4sq.com/ptVwbB"
"125061310068170752","","","","","2011-10-15 04:11:54 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I'm at The Beatles LOVE (Cirque du Soleil) (3400 Las Vegas Blvd S, at The Mirage, Las Vegas) w/ 4 others http://t.co/D4kDrhvk","http://4sq.com/oLPPPQ"
"125014601124421632","","","124968187518398464","21711662","2011-10-15 01:06:18 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @DaveBrace: In iMessages, scrolling up hides the keyboard... Now I'm trying to do that in every app. Love Apple's small interface inn ..."
"124992031264227329","","","124936151378309121","13171062","2011-10-14 23:36:37 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Devindra: Siri has already fundamentally changed what I expect from all of my phones in the future"
"124624024398606336","","","","","2011-10-13 23:14:17 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I'm at McCarran International Airport (LAS) (5757 Wayne Newton Blvd, at E Russell Rd, Las Vegas) w/ 95 others http://t.co/6rKTUvAu","http://4sq.com/qEStEc"
"124353441605763072","","","","","2011-10-13 05:19:05 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Having a very un-Apple like experience with my iOS 5 upgrade. Restores are not working, iTunes is crashing, etc."
"124345230806888448","","","124322284398845952","14922441","2011-10-13 04:46:27 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @mattbertolini: It took entirely too much time to download iOS 5."
"124323413836840960","124320933119930369","21711662","","","2011-10-13 03:19:46 +0000","web","@DaveBrace iCloud told me when I installed it."
"124299255748898816","","","","","2011-10-13 01:43:46 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","""You can't use Google Sync and iCloud to backup your contacts at the same time."" Why not?"
"124264131187576832","","","","","2011-10-12 23:24:12 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Only 6 hours until iOS 5 is finished download… #argh"
"123744881054203904","123738743822753792","243576882","","","2011-10-11 13:00:53 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@C9Support Could work but I think the file would need to be in Git to be pushed to Heroku, and I am using a public repository."
"123728503190470657","123693173976477696","243576882","","","2011-10-11 11:55:48 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@C9Support Interesting, thanks. How do you recommend storing a database password, for example? Looking for a way that also works on Heroku."
"123603514265055233","","143638554","","","2011-10-11 03:39:08 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Cloud9IDE @C9Support Is it possible to set Node.js environment variables?"
"123585553311608832","123585390987845632","11666142","","","2011-10-11 02:27:46 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@joshuatopolsky Neon Indian - ""Era Extraña"" album"
"123169934506332162","","","","","2011-10-09 22:56:15 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","The ""More Results"" links on the @pitchforkmedia author pages do not work."
"123146310676267009","","","123145132877955072","43650262","2011-10-09 21:22:23 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @scottirace: ground and pound #jetsfootball #sticktoit"
"122755501200113665","","","","","2011-10-08 19:29:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RICHARDS! #nyr #fb"
"121991945882058752","","","121990966453350400","784912","2011-10-06 16:55:21 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @jsnell: Jobs nostalgia alert: TNT is re-airing ""Pirates of Silicon Valley"" tonight at 8 p.m. and 10 p.m., PT/ET."
"121817395273805824","","","121788588986859521","15901190","2011-10-06 05:21:44 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @trent_reznor: Thanks for the tools, the inspiration, the possibilities...  Miss you already Steve."
"121815899958292480","","","121748667358134273","821193","2011-10-06 05:15:48 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @slashfilm: RT @Breznican: From Steven Spielberg: ""Steve Jobs was the greatest inventor since Thomas Edison. He put the world at our  ..."
"121815809428426752","","","121746694839869440","5637652","2011-10-06 05:15:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @codinghorror: ""Innovation is not about saying yes to everything. It's about saying no to all but the most crucial features."""
"121760761457553408","","","","","2011-10-06 01:36:42 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I'm at Hammerstein Ballroom for Portishead (311 W.34th St, btwn 8th & 9th Ave, New York) w/ 132 others http://t.co/AGXCZNYO","http://4sq.com/pMkdwZ"
"121748292882272256","","","121743091186143232","21449728","2011-10-06 00:47:09 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Dubspot: RIP Steve Jobs. Thanks for helping to make so much music-making possible."
"121737316720054272","","","121735016102371328","15146558","2011-10-06 00:03:32 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @keithlaw: I'm not sure anyone in technology has done more to push the importance of the user experience than Steve Jobs did."
"121734243977138177","","","","","2011-10-05 23:51:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","“Remembering that I’ll be dead soon is the most important tool I’ve ever encountered to help me make the big choices in life."" RIP. #fb"
"121731735011602432","","","","","2011-10-05 23:41:21 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Radiohead last week, Portishead this week??! #fb"
"121404664452366336","121402189909463040","201359671","","","2011-10-05 02:01:42 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@brewerydb Can the API not be queried by name?"
"121401866578952193","","201359671","","","2011-10-05 01:50:35 +0000","web","@brewerydb Any native iOS clients making use of your API currently? If not, I may write one."
"120691500962156544","","","","","2011-10-03 02:47:50 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Internet from @TWCable_NYC has been unusably slow for days now."
"120679101202825216","120677773961478144","43650262","","","2011-10-03 01:58:34 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@scottirace McElroy is out for the season. And this is not Sanchez's fault..."
"120517819195592705","","","120504448454897664","45499837","2011-10-02 15:17:41 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @KenTremendous: ...would've picked Pedroia over Cano in an open draft of middle infielders."" 2011 Pedroia WAR: 8.0. Cano WAR: 5.6. ht ..."
"120517804217729025","","","120504088969482240","45499837","2011-10-02 15:17:38 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @KenTremendous: Choice quote (spread over a few tweets): ""It's hard to believe there was a time in the not-too-distant past when most ..."
"119827418709102592","","","119803701480263680","9279652","2011-09-30 17:34:17 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @NewYorkology: True/not, this means crowds: Rumor that Radiohead will play for Wall St protestors 4pm today - @brooklynvegan/@gawker  ..."
"119800005031763969","","","","","2011-09-30 15:45:21 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jealous that Thursday's crowd got to hear ""Like Spinning Plates."" Really can't complain about getting ""Street Spirit"" on Wednesday though."
"119551914315747328","","","","","2011-09-29 23:19:32 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I'm at Austin Bergstrom International Airport (AUS) (3600 Presidential Blvd., Texas Hwy. 71, Austin) w/ 36 others http://t.co/6KU1aBTd","http://4sq.com/o1lHuh"
"119184237625745408","","","","","2011-09-28 22:58:31 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I'm at Roseland Ballroom for Radiohead (239 W 52nd St, btw Broadway & 8th, New York) w/ 51 others http://t.co/50gDGQH6","http://4sq.com/qMfapP"
"118832082268073984","","","","","2011-09-27 23:39:10 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","New Primus is fantastic: http://t.co/pXFDP7fL","http://mog.com/tracks/mn57757725"
"118516676387020801","","15289800","","","2011-09-27 02:45:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mogdotcom really needs @turntablefm integration..."
"118469438881267712","","","","","2011-09-26 23:38:09 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Was not expecting the Lou Reed/Metallica collaboration to be quite this awesome: http://t.co/MxPpITGw","http://pitchfork.com/news/44107-listen-to-a-full-track-from-the-lou-reed-and-metallica-collaboration-the-view/"
"118327617899331584","","","","","2011-09-26 14:14:37 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Somehow just got tickets to see Radiohead on Wednesday... #fb"
"117739463853084672","","","","","2011-09-24 23:17:30 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I'm at Sutton Place (124 W Park Ave, National Blvd., Long Beach) http://t.co/vYNlmgeJ","http://4sq.com/noGZyH"
"116700110309695488","","","","","2011-09-22 02:27:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Found my favorite album of the year: Neon Indian's ""Era Extraña"" #fb"
"116686965063163904","","","","","2011-09-22 01:35:15 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","DJ Shadow's ""Endtroducing"" is phenomenal. How am I only learning about this now?"
"116685643052097537","","","","","2011-09-22 01:29:59 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Hoping that Facebook Music allows me to finally stop using Last.fm (for gathering listening statistics) once and for all."
"115890083143499776","","","115867821161971712","14740219","2011-09-19 20:48:43 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @amazonmp3: FYI, we have a bunch of @radiohead albums priced from $5.99 for a limited time: http://t.co/D0PhrTBL","http://amzn.to/qoCDjM"
"115417730714320897","","","115412293512208384","14740219","2011-09-18 13:31:46 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @amazonmp3: Today's Daily Deal: @wilco's landmark album Yankee Hotel Foxtrot. $3.99: http://t.co/tEVyoDLD #jesusetcisareallygoodsong","http://amzn.to/pJrdhS"
"114722431184285697","114716779443527680","15025802","","","2011-09-16 15:28:53 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@matthewcerrone Try Instapaper!"
"114161731961499649","","","","","2011-09-15 02:20:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","JavaScript: The Good Parts"
"114082545087430657","","79033767","","","2011-09-14 21:06:12 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@reederapp Any chance the little temporary ""Starred/Unstarred/Read/Unread"" alerts in the iOS clients are open source?"
"112322588914614273","","","","","2011-09-10 00:32:46 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I'm at The Lot on Tap (10th Ave., at 30th St., New York) w/ 14 others http://t.co/2aLbZV1","http://4sq.com/q8ELjW"
"112299688618766338","","","112202467743240192","18007633","2011-09-09 23:01:46 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @jaredpar: ""The best thing about UDP jokes is that I don’t care if you get them or not."""
"111610763159932928","","","111608470364631040","14740219","2011-09-08 01:24:14 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @amazonmp3: We have a whole mess o' @wilco albums for $5 each through the end of the month: http://t.co/7baoQrI","http://amzn.to/rlop8y"
"110026558852448256","","","","","2011-09-03 16:29:10 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I'm at Alumni Stadium for Northwestern Wildcats vs. Boston College Eagles w/ @thedooner64 http://t.co/FTaSVe8","http://4sq.com/njpB1O"
"109988168618606592","","","","","2011-09-03 13:56:37 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I'm at Boston College (Boston College, 140 Commonwealth Avenue, Boston) w/ 12 others http://t.co/wby5CqW","http://4sq.com/ommhoW"
"109089318714359809","","","","","2011-09-01 02:24:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","It would be awesome if @github had wikis at the user level, in addition to the ones at the project level."
"109049202625085440","","","109021855498764288","5774552","2011-08-31 23:45:30 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @phillryu: An iPhone prototype walks into a bar. Barkeep says get lost."
"108742455112904704","","","","","2011-08-31 03:26:36 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Keep up the great work! “@billclerico: proud of the @wepay team.  we did more revenue today than we did in the month of july last year”"
"108019455661064192","","","","","2011-08-29 03:33:39 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","And Finder. Apparently I've been missing out."
"108016463700434946","","","","","2011-08-29 03:21:46 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","iCal and Evernote too (not as useful in the latter case)."
"108014984788840448","","","","","2011-08-29 03:15:53 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Love the way apps like Reeder, Xcode, and Mail.app are using the Command+Number (e.g. 1, 2, 3) keyboard shortcuts."
"107992283722420224","","","","","2011-08-29 01:45:41 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","""Some Match"" ( http://t.co/yKQhMAf) via @gruber","http://j.mp/qzWXIz"
"107232430057996288","","","","","2011-08-26 23:26:18 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I'm at Citi Field for Atlanta Braves vs. New York Mets (12001 Roosevelt Ave., at 126th St., Flushing) w/ 113 others http://t.co/Leh7efh","http://4sq.com/qMxGRZ"
"106547143065600000","106546513764814848","14922441","","","2011-08-25 02:03:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mattbertolini I've heard of it but the standard Terminal has always met my needs. This could be a reason to switch though…"
"106545360347987969","","","","","2011-08-25 01:56:08 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Can I really not use Option as the meta key in Terminal.app on OS X Lion?"
"106543017900511232","","","","","2011-08-25 01:46:49 +0000","<a href=""http://reederapp.com"" rel=""nofollow"">Reeder</a>","Best piece I've read on Jobs (from @gruber): ""Resigned"" http://j.mp/ngl3l4"
"102149907502215168","","","","","2011-08-12 22:50:10 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","iRam (http://t.co/ac1KVUz) is complete garbage. Sells faulty RAM, doesn't respond to complaints, etc.","http://www.iramtechnology.com/"
"101092256693485568","","","","","2011-08-10 00:47:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Placing a lot of faith in Time Machine and a 1.5 TB Western Digital external hard drive right now."
"100746848364531712","","229672669","","","2011-08-09 01:54:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@kalbq == DELICIOUS"
"99546017707462656","","","99494883353571328","37350044","2011-08-05 18:23:14 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Kurt_Vonnegut: So it goes."
"97720588554092545","97702797356707842","14231571","","","2011-07-31 17:29:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@marcoarment What are you using instead? There's something better in the SDK?"
"97394450384420864","","","","","2011-07-30 19:53:41 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I have a ton of the stickers that come with Apple products. Any good ideas for what to do with them?"
"97092502598856704","","","","","2011-07-29 23:53:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","""Dogs"" is one of the most underrated Pink Floyd songs."
"96382406591905792","","","","","2011-07-28 00:52:11 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Really hoping the developers of the Mac apps I use will use iCloud to sync preferences. Also hoping Apple does the same with the stock apps."
"95689961784877057","","","","","2011-07-26 03:00:39 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I like @tumblr a lot, but is there really no support for embedding @github gists? Ugh."
"95682284027514880","95680674215886848","21711662","","","2011-07-26 02:30:08 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@DaveBrace Better late than never."
"95469318363545600","","","95337421830496256","1260231","2011-07-25 12:23:53 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @joehewitt: I miss the old Chrome icon."
"95243649155219456","","","","","2011-07-24 21:27:10 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I'm at Apple Store (103 Prince St, at Greene St, New York) w/ 11 others http://4sq.com/ow3clU"
"95200832135495681","","","","","2011-07-24 18:37:01 +0000","<a href=""http://soundtracking.com"" rel=""nofollow"">SoundTracking</a>","#soundtracking ""Fur Lined"" by How to Destroy Angels ♫ http://sdtk.fm/pqHg2o"
"95179460499877889","95176205417975808","21711662","","","2011-07-24 17:12:06 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@DaveBrace Caffeine, Reeder, Evernote, 1Password, Transmission. I like Twitter for Mac too."
"94815415879999490","","","","","2011-07-23 17:05:31 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I'm at Havey Cedars, Long Beach Island (73rd street, Harvey Cedars) w/ 4 others http://4sq.com/pmnNHn"
"94060177141137408","","","","","2011-07-21 15:04:28 +0000","<a href=""http://soundtracking.com"" rel=""nofollow"">SoundTracking</a>","#soundtracking ""Walt Whitman's Niece"" by Wilco & Billy Bragg ♫ http://sdtk.fm/qOh3zm"
"93902394961825792","","","","","2011-07-21 04:37:30 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Lion installed on computer 1 of 2. Inverted scrolling already tripping me out."
"93871859241721856","","","","","2011-07-21 02:36:09 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Truth, though I definitely glossed over a bit. “@mattbertolini: There really isn't a better review than this. http://t.co/szMjmit #lion”","http://bit.ly/nJQ2RR"
"93830629145313280","93830194007261188","14922441","","","2011-07-20 23:52:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mattbertolini Were you given the option to do a clean install? Or do I first need to do a clean install of SL to start with a clean slate?"
"93544374914396160","","","93420889651154945","6136","2011-07-20 04:54:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @nzben: This Apple bubble is crazy. When will people realise it is only being supported by awesome design and a relentless focus on u ..."
"93519777452142593","","","","","2011-07-20 03:17:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","One of the best of all time, only $5 on Amazon for the rest of the month: http://t.co/ebeqqfn","http://www.amazon.com/Disintegration-Remastered/dp/B003LXXEFG/ref=br_lf_m_1000371251_1_11_ttl"
"93514248134721536","","","","","2011-07-20 02:55:08 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Digging Spotify so far. http://t.co/9m0QLbZ","http://open.spotify.com/artist/0uCCBpmg6MrPb1KY2msceF"
"93504931549552641","","","","","2011-07-20 02:18:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","What's a good name for a simple tool to take a page (or maybe selected text) on your phone/tablet/etc. and open it on your desktop computer?"
"93158163771170816","","","","","2011-07-19 03:20:11 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Got onto both Spotify and Google+ in the same day... what's next? #fb"
"93137844792590336","","","","","2011-07-19 01:59:27 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Just got one of the first #Spotify accounts in the US. Click here to check if you are also eligible for one. http://t.co/c03Pmvg","http://bit.ly/get-spotify"
"92036298923184128","","","","","2011-07-16 01:02:18 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I'm at Grotto (100 Forsyth, btwn Broome & Grand, New York) w/ 2 others http://4sq.com/neNhME"
"92013797123948544","","","","","2011-07-15 23:32:53 +0000","<a href=""http://www.amazon.com"" rel=""nofollow"">Amazon</a>","I just got a $5 credit for instant movies and TV shows @amazonvideo. Click http://amzn.to/oXQePf to get yours. #get5"
"91688152003117056","","","","","2011-07-15 01:58:53 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Got tickets to see Portishead in October. #fb"
"91302105964478464","91301440072597505","14922441","","","2011-07-14 00:24:53 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mattbertolini About 0.8 miles Northwest."
"91300636108390401","","","","","2011-07-14 00:19:02 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Moving in three weeks = systematically eating through all the food in my apartment as if it were an engineering problem. #fb"
"91008691477819392","91008470656094208","15146558","","","2011-07-13 04:58:57 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@keithlaw That would be it."
"91006726702235649","","15146558","","","2011-07-13 04:51:09 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@keithlaw Can you find the (hilarious) mistake? http://t.co/uC0Pn4e","http://espn.go.com/new-york/mlb/story/_/id/6764381/new-york-mets-trade-closer-francisco-rodriguez-milwaukee-brewers"
"91006420635496449","","","","","2011-07-13 04:49:56 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Nice typo: ""will be remembered for striking his father's girlfriend."" Definitely should be ""girlfriend's father."" #krod http://t.co/uC0Pn4e","http://espn.go.com/new-york/mlb/story/_/id/6764381/new-york-mets-trade-closer-francisco-rodriguez-milwaukee-brewers"
"90953494680436736","","","","","2011-07-13 01:19:37 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I am 10x more likely to see the Captain America movie because they chose ""Forty Six & 2"" to play in the trailer."
"90599576456798208","","","","","2011-07-12 01:53:16 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Mind = blown. “@slashfilm: Spike Lee Confirmed to Direct ‘Oldboy’ http://t.co/mOfzNmo”","http://bit.ly/oi3l93"
"89770364011417600","","","89769530385108992","45499837","2011-07-09 18:58:17 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @KenTremendous: Sincere congratulations to Derek Jeter for his 3000 hits. Even though I have hated every single one of them."
"89762333966077952","","","","","2011-07-09 18:26:22 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Congrats to Derek Jeter but it's still a complete joke that he was voted as the All Star game starter with those stats. #fb"
"87247801431494657","","","","","2011-07-02 19:54:31 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","Let's go Mets (@ Citi Field w/ 106 others) http://4sq.com/kpaOHC"
"87243444661129216","","","","","2011-07-02 19:37:12 +0000","<a href=""http://soundtracking.com"" rel=""nofollow"">SoundTracking</a>","#soundtracking ""Tommy the Cat"" by Primus ♫ http://sdtk.fm/mjI9Gj"
