"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"194960517390008322","194959789808304128","320539038","","","2012-04-25 01:26:24 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@paulsanwald @sarahhaskins I could be down for something like that. Let me know next time you go."
"194953660931911681","194938177759354880","295287062","","","2012-04-25 00:59:09 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@SarahHaskins @paulsanwald Are y'all Arduino-ing? Or something else cool?"
"194894332111749120","","","194893277139439618","33423","2012-04-24 21:03:24 +0000","web","RT @gruber: Apple would be doing pretty well if the iPhone 4S weren?t such a disappointment."
"194893055990566913","","","194889489989115907","652193","2012-04-24 20:58:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @parislemon: Another 35 million iPhones sold. In a non-holiday quarter. Jesus."
"194891681592639489","","","194886536595120128","987681","2012-04-24 20:52:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @Lessien: Another blowout? This is getting predictable? $AAPL"
"194881501060546561","","","","","2012-04-24 20:12:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I think I'd rather pay more to NOT let Google index every file on my computer."
"194837795334926336","","","194829118376910850","528","2012-04-24 17:18:44 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @buzz: There's no magic in programming. We need abstractions, but every abstraction is a new system with its own internal logic, trad ..."
"194805446962458624","194804988831211521","14675388","","","2012-04-24 15:10:12 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@codingjester Check it out: http://t.co/PhdpXLFF","http://kindofbloop.com/"
"194606348846120960","194592584302198784","5838102","","","2012-04-24 01:59:03 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@haseman Let me know if you need my help ""unit testing"" i.e. tackling someone during a full-sprint file transfer."
"194261764530122753","194259331150131201","668423","","","2012-04-23 03:09:48 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mikeal @substack Nice. Any plans to fold it into a proper 'request' version?"
"194259026425556993","","668423","","","2012-04-23 02:58:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mikeal Is it true that a forthcoming version of 'request' may also work in the browser?"
"194217614749339648","194187134477938690","320539038","","","2012-04-23 00:14:22 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@paulsanwald Nice! I only kind of knew the former (generics are not ""reified"" in Java since they're not available at runtime)."
"193878702420013057","","","193874848605409280","43650262","2012-04-22 01:47:39 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @scottirace: My only joy in the world of sports is killing me #Rangers"
"193878581737304064","","","","","2012-04-22 01:47:10 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","0 for 4 on the power play = unacceptable. #fb"
"193762708120805376","","","","","2012-04-21 18:06:44 +0000","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Just posted a photo http://t.co/VUxUbFwK","http://instagr.am/p/JsO6U7sBD1/"
"193756506481631232","","","","","2012-04-21 17:42:05 +0000","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Just posted a photo http://t.co/kSZDxemI","http://instagr.am/p/JsMHonsBCl/"
"193449566903869440","193433352659935233","24880016","","","2012-04-20 21:22:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@adamreeve Well that's something, I guess."
"193431377587343362","","","","","2012-04-20 20:10:08 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","This is what I do; want to do this as well? ?@tumblr: Tumblr Job of the Day: Front-End Product Engineer http://t.co/t0CiPpoP?","http://bit.ly/I0qHM3"
"193431199383953408","193323993074376705","24880016","","","2012-04-20 20:09:26 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@adamreeve A bowl of relish and mustard must be pretty close in consistency to baby food, no?"
"193188646302646272","","","","","2012-04-20 04:05:37 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","""Rodrigo y Gabriela are the Dragonforce of Spanish music."" -@johncowan86 #fb"
"193015448277745664","","","","","2012-04-19 16:37:23 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","#NowPlaying James Blake and Bon Iver ? Fall Creek Boys Choir on #Spotify
http://t.co/6BrJrdDX","http://open.spotify.com/track/4ldAHJkji64Ke0WlxL9fj9"
"192979220325085185","192791615683821568","14776762","","","2012-04-19 14:13:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@smfr Why not? (re: negative z-index)"
"192975996931149825","192975590230466561","208789178","","","2012-04-19 14:00:37 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@adamlaiacano @dombutchello It said ""Yup"" at the time that I sent it earlier."
"192973336437981185","192969692275683328","8660162","","","2012-04-19 13:50:03 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@dombutchello http://t.co/HRJqebC3","http://istheltrainfucked.com/"
"192972592225861632","192972436810121217","15405448","","","2012-04-19 13:47:05 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@trevorburnham Very happy to help. Keep up the great work!"
"192955717081235456","","15405448","","","2012-04-19 12:40:02 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@trevorburnham LOVING the book so far. Is there a typo in the ""Roll your own PubSub"" code though (should be handlers[eventType][i].apply)?"
"192719846792896512","192712155924152321","668423","","","2012-04-18 21:02:46 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@mikeal To make sure Apple doesn't gain overwhelming smartphone/tablet market share and change iOS's default search engine."
"192709703820779522","","","192676780295979009","16448517","2012-04-18 20:22:28 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @jcb: From now on I'm only looking at resume's if they're written in JSON or YAML."
"192703220336963584","","","","","2012-04-18 19:56:42 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Becoming disillusioned with CSS."
"192435220232941569","","","192335482980544512","15405448","2012-04-18 02:11:46 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @trevorburnham: I've updated my book on Async JavaScript to look better than ever on your iPad: http://t.co/2SMXLy4b","http://leanpub.com/asyncjs"
"192434228913381376","","","192315618152808448","110520327","2012-04-18 02:07:50 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @asymco: Imagine if iOS was called OS X RT"
"192293722455678976","","243572745","","","2012-04-17 16:49:30 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@paulirish Any idea if retina-quality image masks are possible? Border radius is hindering scrolling performance: http://t.co/SCa8Irtl","http://stackoverflow.com/questions/10195118/how-to-use-webkit-mask-box-image-with-a-retina-quality-image/10195458#10195458"
"192063078710509568","191774592405209088","71357870","","","2012-04-17 01:33:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@leanpub @trevorburnham Is it the same download link from the original email? Tried it again but am seeing the same."
"191745301441290240","","2006261","","","2012-04-16 04:30:16 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@maccman Shame that the DRM-free version of JavaScript Web Applications is twice as expensive as the one from Amazon, right?"
"191741278038401024","185404899708768256","71357870","","","2012-04-16 04:14:17 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@leanpub @trevorburnham Any update on this?"
"191713503776747520","","","191710753630339072","15146558","2012-04-16 02:23:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @keithlaw: Just saw a tweet that referred to a ""gin martini."" In this universe, that is called a ""martini."""
"191686614303514624","","","","","2012-04-16 00:37:04 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Fuming mad about the Carl Hagelin suspension. #fb"
"191653422754312192","","","191628235270918144","14740219","2012-04-15 22:25:11 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @amazonmp3: If you haven't heard The Soft Bulletin by the Flaming Lips, fix that for $4.99 today: http://t.co/Z03xYqfq","http://amzn.to/Hyj4Q5"
"191561023201869824","191532285231775745","14472428","","","2012-04-15 16:18:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@pter Excellent, I've been looking for a theme with your picture on top."
"191558879241437184","","","","","2012-04-15 16:09:30 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","So how exactly did Keira Knightley not get an Oscar nomination for A Dangerous Method?"
"191315301130964993","","","191268320639582209","43650262","2012-04-15 00:01:36 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @scottirace: Family goes to yet another rangers playoff game without me #leastfavorite"
"191293549030023168","","","","","2012-04-14 22:35:10 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I'm at Madison Square Garden for Ottawa Senators vs. New York Rangers (New York, NY) w/ 110 others [pic]: http://t.co/czSn1oEN","http://4sq.com/JfiL6R"
"191283639206690816","","","","","2012-04-14 21:55:48 +0000","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Just posted a photo http://t.co/uD71DJc6","http://instagr.am/p/Janlo5sBDa/"
"191194966163329025","","","190953268535508994","34750516","2012-04-14 16:03:26 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @en_cohen: Your friends and loved ones might be wildly underrating Neon Indian this very minute. #coachella2012"
"191191017184178176","","","190937375545892864","16288392","2012-04-14 15:47:45 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @gallaugher: ""Software Engineer"" tops ""Best Jobs"" list http://t.co/wvdEv0Bw #GeekUp #cs021","http://mashable.com/2012/04/13/best-jobs/"
"190665278403772416","","","","","2012-04-13 04:58:39 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Launchpad's animations stutter on my iMac despite having 8 GB of RAM. How is that even possible?"
"190624342038683648","","","","","2012-04-13 02:15:59 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Jesus, one of the most link-baity headlines I've ever seen: ?Yahoo Open Sources Its Apple App Store Killer http://t.co/jLKV8jHM?","http://www.wired.com/wiredenterprise/2012/04/yahoo-open-sources-mojito/"
"190145517320282112","190135211646922755","208789178","","","2012-04-11 18:33:18 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@adamlaiacano Mine was ""Too bad no one will actually see it."""
"190128132668391424","","","","","2012-04-11 17:24:13 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I'm at Chop't (New York, NY) w/ 10 others http://t.co/eWqjxopQ","http://4sq.com/HBOt0c"
"190067976488235008","","","","","2012-04-11 13:25:11 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","Audio:  http://t.co/Fazr0VxG","http://tmblr.co/Z32aPyJTrxOQ"
"190048051371581440","190046253848084480","208789178","","","2012-04-11 12:06:01 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@adamlaiacano Pissed that the ""brytunes"" username isn't available."
"190036882149744640","","","190026188255797248","52484614","2012-04-11 11:21:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @tumblr: Audio: Listen to this! We just teamed up with Spotify so you can post tracks, playlists, and full albums... http://t.co/vy1i3RWx","http://tmblr.co/ZE5FbyJTdWhy"
"189933378676604928","","","","","2012-04-11 04:30:20 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Unexpectedly becoming a @Flipboard addict."
"189921959461662721","","","","","2012-04-11 03:44:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Still missing the old Chrome and iTunes dock icons."
"189811714856980480","","","","","2012-04-10 20:26:54 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","Photo: derekg: http://t.co/hcnL47Wl","http://tmblr.co/Z32aPyJREFLs"
"189730629158580224","","","","","2012-04-10 15:04:41 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Woohoo @haseman: ?@tumblr: Check out the radically updated Tumblr app for Android! http://t.co/kM9cwL3w?","http://bit.ly/Hy7AIK"
"189573801447657472","189573692928430080","14290222","","","2012-04-10 04:41:31 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@davechensky Damn, that would be awesome."
"189473366963519488","","","","","2012-04-09 22:02:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Is it possible to hide scrollbars when using ""-webkit-overflow-scrolling: touch""?"
"189459768430170112","","","","","2012-04-09 21:08:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Unable to tell if JavaScript event delegation is a great idea or the worst idea ever."
"189452815452741632","189420143821062144","233807199","","","2012-04-09 20:40:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@calladan999 They don't."
"189182083804045312","189178607753633794","208789178","","","2012-04-09 02:44:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@adamlaiacano You a Red Sox fan? Rough start. Not that I'm expecting anything from the Mets this season."
"189177502080581632","189175388503683075","208789178","","","2012-04-09 02:26:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@adamlaiacano Definitely. The ONLY problem is that in-market fans are still subject to blackout restrictions."
"189067644740186113","189060628005142528","16448517","","","2012-04-08 19:10:13 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@jcb Superdesk-related?"
"189020546812485633","188896873287913472","652193","","","2012-04-08 16:03:04 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@parislemon What about ""Battle Royale for Americans""?"
"189019368670236672","188982519465644034","21711662","","","2012-04-08 15:58:23 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@DaveBrace I use Twitter for Mac though, so the timeline syncing won't fully work for me anyway."
"188824747801452544","188823877416267777","14922441","","","2012-04-08 03:05:02 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@mattbertolini I do like the official client though. And without being able to sync Twitter for Mac as well, I don't think it's worth it."
"188813001112027136","","","","","2012-04-08 02:18:22 +0000","<a href=""http://www.flipboard.com"" rel=""nofollow"">Flipboard</a>","Fuck yeah RT @RollingStone: New My Bloody Valentine Album in the Works: http://t.co/ukSTMrMM","http://bitly.com/Hr2D4h"
"188811437827817472","","","","","2012-04-08 02:12:09 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Considering switching from the official @Twitter client to Tweetbot, solely for timeline position syncing."
"188802589616386048","","","","","2012-04-08 01:36:59 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Three national championships in the past five years. Very proud to have attended the best hockey school in the country. #bc #fb"
"188684009495207936","188683746701086721","208789178","","","2012-04-07 17:45:48 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@adamlaiacano http://t.co/LZWOl1ss","http://www.youtube.com/watch?v=P_i1xk07o4g&ob=av2n"
"188683633006084096","","","188670368519692288","8526432","2012-04-07 17:44:18 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @wycats: I hope this trend of ""you must broadcast that you are reading this content on Facebook in order to read it"" goes away. It's  ..."
"188683532497993728","188657934643888128","208789178","","","2012-04-07 17:43:54 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@adamlaiacano Who gives a fuck about an Oxford comma?"
"188353139437600768","","","188351132060487681","18149142","2012-04-06 19:51:02 +0000","web","RT @jess7bennett: Michael Stipe in the house. Showing us his dashboard.  @ Tumblr HQ http://t.co/yLJJJeEP","http://instagr.am/p/JFxuRpsM6J/"
"188241397617401856","","","188239792083968000","52484614","2012-04-06 12:27:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @tumblr: Hey engineers, check out Tumblr at the 4/20 NYC Startup Job Fair! Still time to register! http://t.co/6hokyfgT @nycStartupJobs","http://bit.ly/dgwuBB"
"188025120177131520","","","187991341542813696","821193","2012-04-05 22:07:36 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @slashfilm: The Alamo Drafthouse is coming to New York City in the Upper West Side, opening in 2013. Story and exclusive details comi ..."
"188023982992261121","","","","","2012-04-05 22:03:05 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","'git stash' absolutely terrifies me."
"187974033420201984","","","","","2012-04-05 18:44:36 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","I'm listening to Rue The Whirl by Boards Of Canada on MOG. @mogdotcom http://t.co/RJHdldX2","http://mog.com/m/track/5118351?ci=20000"
"187966170714996736","","","","","2012-04-05 18:13:21 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","""The original promise of the e-book was not a promise to the reader, it was a promise to the publisher:..."" http://t.co/f9gwqZ6v","http://tmblr.co/Z32aPyJ847iD"
"187909857729454080","","","","","2012-04-05 14:29:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Sometimes there's a fine line between working hard and just aimlessly browsing Tumblr."
"187621688815529984","","","","","2012-04-04 19:24:31 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","I'm digging Burn, Piano Island, Burn (Bonus Track Version) by Blood Brothers on MOG. @mogdotcom http://t.co/D9k5NQzM","http://mog.com/m/album/34595307?ci=20000"
"187568139293298689","","","187354580772851712","20264905","2012-04-04 15:51:43 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @thenyrangers: #NYR clinch first place in Eastern Conference, first time since 1993-94, with 5-3 win over @nhlflyers  #LetsGoRangers!"
"187000954544062464","","","","","2012-04-03 02:17:56 +0000","web","About to play around with some @zeptojs."
"186996576491810816","","","186921348684193794","15450292","2012-04-03 02:00:32 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @mtwstudios: Tumblr?s New Facebook Timeline Sharing Will Nab More Traffic For Publishers - wilkinsky: http://t.co/J1FFbUm0","http://tmblr.co/Z5eYQyIzw032"
"186830698101997571","","","186806127076458496","51263592","2012-04-02 15:01:24 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @AdamSchefter: Luke Kuechly expected to be first BC LB ever selected in 1st round of NFL Draft. Last BC LB to go in first three round ..."
"186807584697757696","","","186779636573798401","52484614","2012-04-02 13:29:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @tumblr: Tumblr Job of the Day: API Lead/Developer Evangelist http://t.co/h6U0hEYO","http://tumblr.theresumator.com/apply/34qREQ/API-Lead.html?source=Tumblr+Jobs+Page"
"186604252507013121","","14231571","","","2012-04-02 00:01:35 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@marcoarment Have you tried the Cosmonaut with the Paper app? If so, how well does it work?"
"186551158968553473","","","","","2012-04-01 20:30:36 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","The Daily Muse - Inspiring Place to Work: Tumblr - radiofreeandrew: http://t.co/080DoTGW","http://tmblr.co/Z32aPyIwKS5q"
